Kinase,Peptide,LFC
PDK1,NEK2_172_184,-0.17745495171035142
PEK,NEK2_172_184,-0.17745495171035142
PKCA,NEK2_172_184,-0.17745495171035142
PKCH,NEK2_172_184,-0.17745495171035142
RSK,NEK2_172_184,-0.17745495171035142
STE11,NEK2_172_184,-0.17745495171035142
STE7,NEK2_172_184,-0.17745495171035142
VRK2,NEK2_172_184,-0.17745495171035142
BARK1,NEK3_158_170,-0.29521910068876817
CAMK2,NEK3_158_170,-0.29521910068876817
DYRK,NEK3_158_170,-0.29521910068876817
ERK,NEK3_158_170,-0.29521910068876817
LKB,NEK3_158_170,-0.29521910068876817
MST,NEK3_158_170,-0.29521910068876817
NEK,NEK3_158_170,-0.29521910068876817
PDHK,NEK3_158_170,-0.29521910068876817
PDK1,NEK3_158_170,-0.29521910068876817
PEK,NEK3_158_170,-0.29521910068876817
PKCH,NEK3_158_170,-0.29521910068876817
STE11,NEK3_158_170,-0.29521910068876817
STE7,NEK3_158_170,-0.29521910068876817
VRK2,NEK3_158_170,-0.29521910068876817
BARK1,NFKB1_330_342,0.7900809369192944
CDK,NFKB1_330_342,0.7900809369192944
DMPK,NFKB1_330_342,0.7900809369192944
IKK,NFKB1_330_342,0.7900809369192944
MAPKAPK,NFKB1_330_342,0.7900809369192944
PAKA,NFKB1_330_342,0.7900809369192944
PDHK,NFKB1_330_342,0.7900809369192944
PEK,NFKB1_330_342,0.7900809369192944
PIM,NFKB1_330_342,0.7900809369192944
PKA,NFKB1_330_342,0.7900809369192944
PKCA,NFKB1_330_342,0.7900809369192944
PKG,NFKB1_330_342,0.7900809369192944
PLK,NFKB1_330_342,0.7900809369192944
STE7,NFKB1_330_342,0.7900809369192944
VRK2,NFKB1_330_342,0.7900809369192944
BARK1,NMDZ1_890_902,0.4553064511442682
AKT,NMDZ1_890_902,0.4553064511442682
AMPK,NMDZ1_890_902,0.4553064511442682
AUR,NMDZ1_890_902,0.4553064511442682
CAMK1,NMDZ1_890_902,0.4553064511442682
CDK,NMDZ1_890_902,0.4553064511442682
CHK1,NMDZ1_890_902,0.4553064511442682
DAPK,NMDZ1_890_902,0.4553064511442682
DMPK,NMDZ1_890_902,0.4553064511442682
FRAY,NMDZ1_890_902,0.4553064511442682
GRK,NMDZ1_890_902,0.4553064511442682
IKK,NMDZ1_890_902,0.4553064511442682
MELK,NMDZ1_890_902,0.4553064511442682
MLK,NMDZ1_890_902,0.4553064511442682
MSN,NMDZ1_890_902,0.4553064511442682
MST,NMDZ1_890_902,0.4553064511442682
MTOR,NMDZ1_890_902,0.4553064511442682
PAKA,NMDZ1_890_902,0.4553064511442682
PDHK,NMDZ1_890_902,0.4553064511442682
PDK1,NMDZ1_890_902,0.4553064511442682
PEK,NMDZ1_890_902,0.4553064511442682
PHK,NMDZ1_890_902,0.4553064511442682
PIM,NMDZ1_890_902,0.4553064511442682
PKA,NMDZ1_890_902,0.4553064511442682
PKCA,NMDZ1_890_902,0.4553064511442682
PKCI,NMDZ1_890_902,0.4553064511442682
PKD,NMDZ1_890_902,0.4553064511442682
PKG,NMDZ1_890_902,0.4553064511442682
PLK,NMDZ1_890_902,0.4553064511442682
QIK,NMDZ1_890_902,0.4553064511442682
RAD53,NMDZ1_890_902,0.4553064511442682
RAF,NMDZ1_890_902,0.4553064511442682
RIPK,NMDZ1_890_902,0.4553064511442682
RSK,NMDZ1_890_902,0.4553064511442682
SGK,NMDZ1_890_902,0.4553064511442682
STE7,NMDZ1_890_902,0.4553064511442682
VRK2,NMDZ1_890_902,0.4553064511442682
AKT,NOS3_1171_1183,0.21853458352464727
AMPK,NOS3_1171_1183,0.21853458352464727
BARK1,NOS3_1171_1183,0.21853458352464727
CDK,NOS3_1171_1183,0.21853458352464727
CK1,NOS3_1171_1183,0.21853458352464727
DMPK,NOS3_1171_1183,0.21853458352464727
MELK,NOS3_1171_1183,0.21853458352464727
PDHK,NOS3_1171_1183,0.21853458352464727
PDK1,NOS3_1171_1183,0.21853458352464727
PEK,NOS3_1171_1183,0.21853458352464727
PHK,NOS3_1171_1183,0.21853458352464727
PIM,NOS3_1171_1183,0.21853458352464727
PKA,NOS3_1171_1183,0.21853458352464727
PKCA,NOS3_1171_1183,0.21853458352464727
PKG,NOS3_1171_1183,0.21853458352464727
QIK,NOS3_1171_1183,0.21853458352464727
RAD53,NOS3_1171_1183,0.21853458352464727
RIPK,NOS3_1171_1183,0.21853458352464727
RSK,NOS3_1171_1183,0.21853458352464727
SGK,NOS3_1171_1183,0.21853458352464727
VRK2,NOS3_1171_1183,0.21853458352464727
AKT,NR4A1_344_356,0.0607126107434004
BARK1,NR4A1_344_356,0.0607126107434004
CDK,NR4A1_344_356,0.0607126107434004
DMPK,NR4A1_344_356,0.0607126107434004
PHK,NR4A1_344_356,0.0607126107434004
PIM,NR4A1_344_356,0.0607126107434004
PKA,NR4A1_344_356,0.0607126107434004
PKCA,NR4A1_344_356,0.0607126107434004
RAF,NR4A1_344_356,0.0607126107434004
RSK,NR4A1_344_356,0.0607126107434004
VRK2,NR4A1_344_356,0.0607126107434004
AUR,P53_308_323,-0.05920973930075283
BARK1,P53_308_323,-0.05920973930075283
CAMK1,P53_308_323,-0.05920973930075283
CDK,P53_308_323,-0.05920973930075283
DYRK,P53_308_323,-0.05920973930075283
ERK,P53_308_323,-0.05920973930075283
IKK,P53_308_323,-0.05920973930075283
JNK,P53_308_323,-0.05920973930075283
P38,P53_308_323,-0.05920973930075283
PKCA,P53_308_323,-0.05920973930075283
PLK,P53_308_323,-0.05920973930075283
QIK,P53_308_323,-0.05920973930075283
STE7,P53_308_323,-0.05920973930075283
VRK2,P53_308_323,-0.05920973930075283
AUR,PLEK_106_118,0.16508702695536215
BARK1,PLEK_106_118,0.16508702695536215
CDK,PLEK_106_118,0.16508702695536215
CK1,PLEK_106_118,0.16508702695536215
DMPK,PLEK_106_118,0.16508702695536215
MST,PLEK_106_118,0.16508702695536215
PEK,PLEK_106_118,0.16508702695536215
PKCA,PLEK_106_118,0.16508702695536215
PKCD,PLEK_106_118,0.16508702695536215
PKCH,PLEK_106_118,0.16508702695536215
PLK,PLEK_106_118,0.16508702695536215
VRK2,PLEK_106_118,0.16508702695536215
BARK1,PLM_76_88,0.575259554280259
CDK,PLM_76_88,0.575259554280259
DMPK,PLM_76_88,0.575259554280259
IKK,PLM_76_88,0.575259554280259
PAKA,PLM_76_88,0.575259554280259
PDHK,PLM_76_88,0.575259554280259
PDK1,PLM_76_88,0.575259554280259
PEK,PLM_76_88,0.575259554280259
PIM,PLM_76_88,0.575259554280259
PKA,PLM_76_88,0.575259554280259
PKCA,PLM_76_88,0.575259554280259
PKD,PLM_76_88,0.575259554280259
PKG,PLM_76_88,0.575259554280259
PLK,PLM_76_88,0.575259554280259
RAD53,PLM_76_88,0.575259554280259
RIPK,PLM_76_88,0.575259554280259
RSK,PLM_76_88,0.575259554280259
STE7,PLM_76_88,0.575259554280259
VRK2,PLM_76_88,0.575259554280259
EGFR,PP2AB_297_309,-0.2824976426732566
CSK,PP2AB_297_309,-0.2824976426732566
TEC,PP2AB_297_309,-0.2824976426732566
PDGFR,PP2AB_297_309,-0.2824976426732566
SYK,PP2AB_297_309,-0.2824976426732566
AXL,PP2AB_297_309,-0.2824976426732566
VEGFR,PP2AB_297_309,-0.2824976426732566
BARK1,PP2AB_297_309,-0.2824976426732566
BARK2,PP2AB_297_309,-0.2824976426732566
CDK,PP2AB_297_309,-0.2824976426732566
DYRK,PP2AB_297_309,-0.2824976426732566
JNK,PP2AB_297_309,-0.2824976426732566
VRK2,PP2AB_297_309,-0.2824976426732566
AKT,PPR1A_28_40,0.0305897422037423
BARK1,PPR1A_28_40,0.0305897422037423
CDK,PPR1A_28_40,0.0305897422037423
DAPK,PPR1A_28_40,0.0305897422037423
DMPK,PPR1A_28_40,0.0305897422037423
DYRK,PPR1A_28_40,0.0305897422037423
GSK,PPR1A_28_40,0.0305897422037423
JNK,PPR1A_28_40,0.0305897422037423
P38,PPR1A_28_40,0.0305897422037423
PDK1,PPR1A_28_40,0.0305897422037423
PEK,PPR1A_28_40,0.0305897422037423
PHK,PPR1A_28_40,0.0305897422037423
PKA,PPR1A_28_40,0.0305897422037423
RSK,PPR1A_28_40,0.0305897422037423
VRK2,PPR1A_28_40,0.0305897422037423
ATR,PRKDC_2618_2630,-0.09813030131843568
BARK1,PRKDC_2618_2630,-0.09813030131843568
BARK2,PRKDC_2618_2630,-0.09813030131843568
CK1,PRKDC_2618_2630,-0.09813030131843568
DMPK,PRKDC_2618_2630,-0.09813030131843568
IKK,PRKDC_2618_2630,-0.09813030131843568
MELK,PRKDC_2618_2630,-0.09813030131843568
MLK,PRKDC_2618_2630,-0.09813030131843568
MTOR,PRKDC_2618_2630,-0.09813030131843568
NEK,PRKDC_2618_2630,-0.09813030131843568
P38,PRKDC_2618_2630,-0.09813030131843568
PHK,PRKDC_2618_2630,-0.09813030131843568
PIM,PRKDC_2618_2630,-0.09813030131843568
PKA,PRKDC_2618_2630,-0.09813030131843568
PKCA,PRKDC_2618_2630,-0.09813030131843568
PKG,PRKDC_2618_2630,-0.09813030131843568
PRKDC,PRKDC_2618_2630,-0.09813030131843568
PLK,PRKDC_2618_2630,-0.09813030131843568
QIK,PRKDC_2618_2630,-0.09813030131843568
SGK,PRKDC_2618_2630,-0.09813030131843568
STE7,PRKDC_2618_2630,-0.09813030131843568
VRK2,PRKDC_2618_2630,-0.09813030131843568
AKT,PTK6_436_448,0.6079520494724763
BARK1,PTK6_436_448,0.6079520494724763
CAMK1,PTK6_436_448,0.6079520494724763
CDK,PTK6_436_448,0.6079520494724763
CK1,PTK6_436_448,0.6079520494724763
DMPK,PTK6_436_448,0.6079520494724763
MAPKAPK,PTK6_436_448,0.6079520494724763
MELK,PTK6_436_448,0.6079520494724763
P38,PTK6_436_448,0.6079520494724763
PAKA,PTK6_436_448,0.6079520494724763
PDHK,PTK6_436_448,0.6079520494724763
PDK1,PTK6_436_448,0.6079520494724763
PEK,PTK6_436_448,0.6079520494724763
PHK,PTK6_436_448,0.6079520494724763
PIM,PTK6_436_448,0.6079520494724763
PKA,PTK6_436_448,0.6079520494724763
PKCA,PTK6_436_448,0.6079520494724763
PKCD,PTK6_436_448,0.6079520494724763
PKCI,PTK6_436_448,0.6079520494724763
PKD,PTK6_436_448,0.6079520494724763
PKG,PTK6_436_448,0.6079520494724763
QIK,PTK6_436_448,0.6079520494724763
RAD53,PTK6_436_448,0.6079520494724763
RSK,PTK6_436_448,0.6079520494724763
STE7,PTK6_436_448,0.6079520494724763
VRK2,PTK6_436_448,0.6079520494724763
BARK1,PTN12_32_44,0.5424418699932984
CDK,PTN12_32_44,0.5424418699932984
DMPK,PTN12_32_44,0.5424418699932984
FRAY,PTN12_32_44,0.5424418699932984
MAPKAPK,PTN12_32_44,0.5424418699932984
MLK,PTN12_32_44,0.5424418699932984
PAKA,PTN12_32_44,0.5424418699932984
PDHK,PTN12_32_44,0.5424418699932984
PEK,PTN12_32_44,0.5424418699932984
PHK,PTN12_32_44,0.5424418699932984
PIM,PTN12_32_44,0.5424418699932984
PKA,PTN12_32_44,0.5424418699932984
PKCA,PTN12_32_44,0.5424418699932984
PKCD,PTN12_32_44,0.5424418699932984
PKD,PTN12_32_44,0.5424418699932984
PKG,PTN12_32_44,0.5424418699932984
QIK,PTN12_32_44,0.5424418699932984
RAD53,PTN12_32_44,0.5424418699932984
RSK,PTN12_32_44,0.5424418699932984
VRK2,PTN12_32_44,0.5424418699932984
BARK1,RADI_559_569,-0.22728272262966875
COT,RADI_559_569,-0.22728272262966875
DMPK,RADI_559_569,-0.22728272262966875
MSN,RADI_559_569,-0.22728272262966875
MST,RADI_559_569,-0.22728272262966875
PHK,RADI_559_569,-0.22728272262966875
PIM,RADI_559_569,-0.22728272262966875
PKCA,RADI_559_569,-0.22728272262966875
SLK,RADI_559_569,-0.22728272262966875
VRK2,RADI_559_569,-0.22728272262966875
AKT,RAF1_253_265,0.04294142054098948
AMPK,RAF1_253_265,0.04294142054098948
BARK1,RAF1_253_265,0.04294142054098948
CAMK1,RAF1_253_265,0.04294142054098948
CDK,RAF1_253_265,0.04294142054098948
DAPK,RAF1_253_265,0.04294142054098948
DMPK,RAF1_253_265,0.04294142054098948
DYRK,RAF1_253_265,0.04294142054098948
ERK,RAF1_253_265,0.04294142054098948
JNK,RAF1_253_265,0.04294142054098948
MAPKAPK,RAF1_253_265,0.04294142054098948
MARK,RAF1_253_265,0.04294142054098948
NDR,RAF1_253_265,0.04294142054098948
P38,RAF1_253_265,0.04294142054098948
PAKA,RAF1_253_265,0.04294142054098948
PDK1,RAF1_253_265,0.04294142054098948
PHK,RAF1_253_265,0.04294142054098948
PKA,RAF1_253_265,0.04294142054098948
PKCA,RAF1_253_265,0.04294142054098948
QIK,RAF1_253_265,0.04294142054098948
RAF,RAF1_253_265,0.04294142054098948
RIPK,RAF1_253_265,0.04294142054098948
RSK,RAF1_253_265,0.04294142054098948
SGK,RAF1_253_265,0.04294142054098948
VRK2,RAF1_253_265,0.04294142054098948
AKT,RAP1B_172_184,0.23802138639178003
AMPK,RAP1B_172_184,0.23802138639178003
BARK1,RAP1B_172_184,0.23802138639178003
CDK,RAP1B_172_184,0.23802138639178003
DMPK,RAP1B_172_184,0.23802138639178003
IKK,RAP1B_172_184,0.23802138639178003
MAPKAPK,RAP1B_172_184,0.23802138639178003
PDHK,RAP1B_172_184,0.23802138639178003
PEK,RAP1B_172_184,0.23802138639178003
PHK,RAP1B_172_184,0.23802138639178003
PIM,RAP1B_172_184,0.23802138639178003
PKA,RAP1B_172_184,0.23802138639178003
PKCA,RAP1B_172_184,0.23802138639178003
PKG,RAP1B_172_184,0.23802138639178003
QIK,RAP1B_172_184,0.23802138639178003
RAD53,RAP1B_172_184,0.23802138639178003
RSK,RAP1B_172_184,0.23802138639178003
VRK2,RAP1B_172_184,0.23802138639178003
BARK1,RBL2_655_667,-0.0413458981667425
CDK,RBL2_655_667,-0.0413458981667425
CK1,RBL2_655_667,-0.0413458981667425
DMPK,RBL2_655_667,-0.0413458981667425
DYRK,RBL2_655_667,-0.0413458981667425
ERK,RBL2_655_667,-0.0413458981667425
FRAY,RBL2_655_667,-0.0413458981667425
GSK,RBL2_655_667,-0.0413458981667425
IKK,RBL2_655_667,-0.0413458981667425
JNK,RBL2_655_667,-0.0413458981667425
MAPKAPK,RBL2_655_667,-0.0413458981667425
MELK,RBL2_655_667,-0.0413458981667425
MTOR,RBL2_655_667,-0.0413458981667425
NEK,RBL2_655_667,-0.0413458981667425
P38,RBL2_655_667,-0.0413458981667425
PDK1,RBL2_655_667,-0.0413458981667425
PEK,RBL2_655_667,-0.0413458981667425
PHK,RBL2_655_667,-0.0413458981667425
PIM,RBL2_655_667,-0.0413458981667425
PKCA,RBL2_655_667,-0.0413458981667425
PKD,RBL2_655_667,-0.0413458981667425
PLK,RBL2_655_667,-0.0413458981667425
QIK,RBL2_655_667,-0.0413458981667425
RAD53,RBL2_655_667,-0.0413458981667425
RAF,RBL2_655_667,-0.0413458981667425
RIPK,RBL2_655_667,-0.0413458981667425
STE7,RBL2_655_667,-0.0413458981667425
VRK2,RBL2_655_667,-0.0413458981667425
BARK1,RB_242_254,-0.27440611851391594
CDK,RB_242_254,-0.27440611851391594
DYRK,RB_242_254,-0.27440611851391594
ERK,RB_242_254,-0.27440611851391594
IRAK,RB_242_254,-0.27440611851391594
P38,RB_242_254,-0.27440611851391594
PDK1,RB_242_254,-0.27440611851391594
PEK,RB_242_254,-0.27440611851391594
PKCA,RB_242_254,-0.27440611851391594
PLK,RB_242_254,-0.27440611851391594
VRK2,RB_242_254,-0.27440611851391594
ATR,RB_350_362,0.00298245895024902
BARK1,RB_350_362,0.00298245895024902
CDK,RB_350_362,0.00298245895024902
DMPK,RB_350_362,0.00298245895024902
DYRK,RB_350_362,0.00298245895024902
PDHK,RB_350_362,0.00298245895024902
PDK1,RB_350_362,0.00298245895024902
PEK,RB_350_362,0.00298245895024902
PHK,RB_350_362,0.00298245895024902
PIM,RB_350_362,0.00298245895024902
PKCA,RB_350_362,0.00298245895024902
PRKDC,RB_350_362,0.00298245895024902
QIK,RB_350_362,0.00298245895024902
RSK,RB_350_362,0.00298245895024902
VRK2,RB_350_362,0.00298245895024902
BARK1,RB_803_815,-0.17848927936425932
CDK,RB_803_815,-0.17848927936425932
CK1,RB_803_815,-0.17848927936425932
DYRK,RB_803_815,-0.17848927936425932
ERK,RB_803_815,-0.17848927936425932
JNK,RB_803_815,-0.17848927936425932
QIK,RB_803_815,-0.17848927936425932
VRK2,RB_803_815,-0.17848927936425932
BARK1,REL_260_272,0.8173677729757145
CDK,REL_260_272,0.8173677729757145
CK1,REL_260_272,0.8173677729757145
DMPK,REL_260_272,0.8173677729757145
MAPKAPK,REL_260_272,0.8173677729757145
MARK,REL_260_272,0.8173677729757145
PAKA,REL_260_272,0.8173677729757145
PEK,REL_260_272,0.8173677729757145
PIM,REL_260_272,0.8173677729757145
PKCA,REL_260_272,0.8173677729757145
PKD,REL_260_272,0.8173677729757145
PKG,REL_260_272,0.8173677729757145
PLK,REL_260_272,0.8173677729757145
RSK,REL_260_272,0.8173677729757145
STE7,REL_260_272,0.8173677729757145
VRK2,REL_260_272,0.8173677729757145
AKT,RS6_228_240,0.710043976023997
BARK1,RS6_228_240,0.710043976023997
CAMK1,RS6_228_240,0.710043976023997
CDK,RS6_228_240,0.710043976023997
DAPK,RS6_228_240,0.710043976023997
DMPK,RS6_228_240,0.710043976023997
IKK,RS6_228_240,0.710043976023997
MAPKAPK,RS6_228_240,0.710043976023997
MELK,RS6_228_240,0.710043976023997
PAKA,RS6_228_240,0.710043976023997
PASK,RS6_228_240,0.710043976023997
PDHK,RS6_228_240,0.710043976023997
PEK,RS6_228_240,0.710043976023997
PHK,RS6_228_240,0.710043976023997
PIM,RS6_228_240,0.710043976023997
PKA,RS6_228_240,0.710043976023997
PKCA,RS6_228_240,0.710043976023997
PKCD,RS6_228_240,0.710043976023997
PKCI,RS6_228_240,0.710043976023997
PKD,RS6_228_240,0.710043976023997
PKG,RS6_228_240,0.710043976023997
QIK,RS6_228_240,0.710043976023997
RIPK,RS6_228_240,0.710043976023997
RSK,RS6_228_240,0.710043976023997
SGK,RS6_228_240,0.710043976023997
VRK2,RS6_228_240,0.710043976023997
BARK1,RYR1_4317_4329,0.27263841735257
DMPK,RYR1_4317_4329,0.27263841735257
PHK,RYR1_4317_4329,0.27263841735257
PIM,RYR1_4317_4329,0.27263841735257
PKA,RYR1_4317_4329,0.27263841735257
PKCA,RYR1_4317_4329,0.27263841735257
PKCH,RYR1_4317_4329,0.27263841735257
PKG,RYR1_4317_4329,0.27263841735257
RSK,RYR1_4317_4329,0.27263841735257
VRK2,RYR1_4317_4329,0.27263841735257
BARK1,SCN7A_898_910,0.8204704301291196
DMPK,SCN7A_898_910,0.8204704301291196
HAL,SCN7A_898_910,0.8204704301291196
IKK,SCN7A_898_910,0.8204704301291196
PHK,SCN7A_898_910,0.8204704301291196
PKA,SCN7A_898_910,0.8204704301291196
PKCA,SCN7A_898_910,0.8204704301291196
PKG,SCN7A_898_910,0.8204704301291196
RIPK,SCN7A_898_910,0.8204704301291196
RSK,SCN7A_898_910,0.8204704301291196
VRK2,SCN7A_898_910,0.8204704301291196
AUR,STK6_283_295,0.5393433687584022
BARK1,STK6_283_295,0.5393433687584022
CAMK1,STK6_283_295,0.5393433687584022
CAMK2,STK6_283_295,0.5393433687584022
CDK,STK6_283_295,0.5393433687584022
DMPK,STK6_283_295,0.5393433687584022
FRAY,STK6_283_295,0.5393433687584022
IKK,STK6_283_295,0.5393433687584022
IRAK,STK6_283_295,0.5393433687584022
LKB,STK6_283_295,0.5393433687584022
MELK,STK6_283_295,0.5393433687584022
MLK,STK6_283_295,0.5393433687584022
MTOR,STK6_283_295,0.5393433687584022
NDR,STK6_283_295,0.5393433687584022
NEK,STK6_283_295,0.5393433687584022
PAKA,STK6_283_295,0.5393433687584022
PDHK,STK6_283_295,0.5393433687584022
PDK1,STK6_283_295,0.5393433687584022
PEK,STK6_283_295,0.5393433687584022
PHK,STK6_283_295,0.5393433687584022
PKA,STK6_283_295,0.5393433687584022
PKCA,STK6_283_295,0.5393433687584022
PKCD,STK6_283_295,0.5393433687584022
PLK,STK6_283_295,0.5393433687584022
PRKDC,STK6_283_295,0.5393433687584022
QIK,STK6_283_295,0.5393433687584022
RAD53,STK6_283_295,0.5393433687584022
RSK,STK6_283_295,0.5393433687584022
STE7,STK6_283_295,0.5393433687584022
VRK2,STK6_283_295,0.5393433687584022
AKT,TAU_524_536,-0.00378006605682422
BARK1,TAU_524_536,-0.00378006605682422
CAMK1,TAU_524_536,-0.00378006605682422
CDK,TAU_524_536,-0.00378006605682422
DMPK,TAU_524_536,-0.00378006605682422
DYRK,TAU_524_536,-0.00378006605682422
ERK,TAU_524_536,-0.00378006605682422
GRK,TAU_524_536,-0.00378006605682422
GSK,TAU_524_536,-0.00378006605682422
IKK,TAU_524_536,-0.00378006605682422
JNK,TAU_524_536,-0.00378006605682422
MAPKAPK,TAU_524_536,-0.00378006605682422
MELK,TAU_524_536,-0.00378006605682422
MTOR,TAU_524_536,-0.00378006605682422
P38,TAU_524_536,-0.00378006605682422
PDK1,TAU_524_536,-0.00378006605682422
PEK,TAU_524_536,-0.00378006605682422
PHK,TAU_524_536,-0.00378006605682422
PIM,TAU_524_536,-0.00378006605682422
PKA,TAU_524_536,-0.00378006605682422
PKCA,TAU_524_536,-0.00378006605682422
PKD,TAU_524_536,-0.00378006605682422
PLK,TAU_524_536,-0.00378006605682422
QIK,TAU_524_536,-0.00378006605682422
RAF,TAU_524_536,-0.00378006605682422
RIPK,TAU_524_536,-0.00378006605682422
RSK,TAU_524_536,-0.00378006605682422
SGK,TAU_524_536,-0.00378006605682422
STE11,TAU_524_536,-0.00378006605682422
VRK2,TAU_524_536,-0.00378006605682422
AKT,TOP2A_1463_1475,0.5889333610460531
BARK1,TOP2A_1463_1475,0.5889333610460531
CDK,TOP2A_1463_1475,0.5889333610460531
CK1,TOP2A_1463_1475,0.5889333610460531
CK2,TOP2A_1463_1475,0.5889333610460531
DAPK,TOP2A_1463_1475,0.5889333610460531
DMPK,TOP2A_1463_1475,0.5889333610460531
IKK,TOP2A_1463_1475,0.5889333610460531
MLK,TOP2A_1463_1475,0.5889333610460531
NEK,TOP2A_1463_1475,0.5889333610460531
PAKA,TOP2A_1463_1475,0.5889333610460531
PEK,TOP2A_1463_1475,0.5889333610460531
PHK,TOP2A_1463_1475,0.5889333610460531
PIM,TOP2A_1463_1475,0.5889333610460531
PKA,TOP2A_1463_1475,0.5889333610460531
PKCA,TOP2A_1463_1475,0.5889333610460531
PKG,TOP2A_1463_1475,0.5889333610460531
PLK,TOP2A_1463_1475,0.5889333610460531
QIK,TOP2A_1463_1475,0.5889333610460531
RAD53,TOP2A_1463_1475,0.5889333610460531
RIPK,TOP2A_1463_1475,0.5889333610460531
RSK,TOP2A_1463_1475,0.5889333610460531
VRK2,TOP2A_1463_1475,0.5889333610460531
BARK1,TY3H_65_77,0.862013570359896
CAMK2,TY3H_65_77,0.862013570359896
MAPKAPK,TY3H_65_77,0.862013570359896
PHK,TY3H_65_77,0.862013570359896
PIM,TY3H_65_77,0.862013570359896
PKA,TY3H_65_77,0.862013570359896
PKCA,TY3H_65_77,0.862013570359896
PKG,TY3H_65_77,0.862013570359896
QIK,TY3H_65_77,0.862013570359896
RIPK,TY3H_65_77,0.862013570359896
RSK,TY3H_65_77,0.862013570359896
VRK2,TY3H_65_77,0.862013570359896
BARK1,VASP_150_162,0.8312879741742663
DMPK,VASP_150_162,0.8312879741742663
PHK,VASP_150_162,0.8312879741742663
PIM,VASP_150_162,0.8312879741742663
PKA,VASP_150_162,0.8312879741742663
PKCA,VASP_150_162,0.8312879741742663
PKD,VASP_150_162,0.8312879741742663
PKG,VASP_150_162,0.8312879741742663
RIPK,VASP_150_162,0.8312879741742663
RSK,VASP_150_162,0.8312879741742663
VRK2,VASP_150_162,0.8312879741742663
BARK1,VASP_232_244,-0.1610701461752173
CDK,VASP_232_244,-0.1610701461752173
DMPK,VASP_232_244,-0.1610701461752173
IKK,VASP_232_244,-0.1610701461752173
MAPKAPK,VASP_232_244,-0.1610701461752173
PHK,VASP_232_244,-0.1610701461752173
PIM,VASP_232_244,-0.1610701461752173
PKA,VASP_232_244,-0.1610701461752173
PKCA,VASP_232_244,-0.1610701461752173
PKCH,VASP_232_244,-0.1610701461752173
PKD,VASP_232_244,-0.1610701461752173
PKG,VASP_232_244,-0.1610701461752173
RIPK,VASP_232_244,-0.1610701461752173
RSK,VASP_232_244,-0.1610701461752173
VRK2,VASP_232_244,-0.1610701461752173
AKT,VASP_271_283,0.3111519048884131
ATR,VASP_271_283,0.3111519048884131
AMPK,VASP_271_283,0.3111519048884131
BARK1,VASP_271_283,0.3111519048884131
DMPK,VASP_271_283,0.3111519048884131
IKK,VASP_271_283,0.3111519048884131
PAKA,VASP_271_283,0.3111519048884131
PHK,VASP_271_283,0.3111519048884131
PIM,VASP_271_283,0.3111519048884131
PKA,VASP_271_283,0.3111519048884131
PKG,VASP_271_283,0.3111519048884131
RIPK,VASP_271_283,0.3111519048884131
RSK,VASP_271_283,0.3111519048884131
VRK2,VASP_271_283,0.3111519048884131
