Kinase,Peptide,LFC
IKK,MPIP3_208_220,-0.2666869762733966
JNK,MPIP3_208_220,-0.2666869762733966
MAPKAPK,MPIP3_208_220,-0.2666869762733966
MARK,MPIP3_208_220,-0.2666869762733966
MELK,MPIP3_208_220,-0.2666869762733966
P38,MPIP3_208_220,-0.2666869762733966
PDK1,MPIP3_208_220,-0.2666869762733966
PEK,MPIP3_208_220,-0.2666869762733966
PHK,MPIP3_208_220,-0.2666869762733966
PKCA,MPIP3_208_220,-0.2666869762733966
QIK,MPIP3_208_220,-0.2666869762733966
RAD53,MPIP3_208_220,-0.2666869762733966
RIPK,MPIP3_208_220,-0.2666869762733966
VRK2,MPIP3_208_220,-0.2666869762733966
AKT,NCF1_321_333,0.5032673015934416
BARK1,NCF1_321_333,0.5032673015934416
DMPK,NCF1_321_333,0.5032673015934416
IRAK,NCF1_321_333,0.5032673015934416
PHK,NCF1_321_333,0.5032673015934416
PKA,NCF1_321_333,0.5032673015934416
PKCA,NCF1_321_333,0.5032673015934416
PKCD,NCF1_321_333,0.5032673015934416
QIK,NCF1_321_333,0.5032673015934416
VRK2,NCF1_321_333,0.5032673015934416
BARK1,NEK2_172_184,-0.10967065765642715
CAMK1,NEK2_172_184,-0.10967065765642715
CAMK2,NEK2_172_184,-0.10967065765642715
CDK,NEK2_172_184,-0.10967065765642715
DYRK,NEK2_172_184,-0.10967065765642715
ERK,NEK2_172_184,-0.10967065765642715
FRAY,NEK2_172_184,-0.10967065765642715
LKB,NEK2_172_184,-0.10967065765642715
MELK,NEK2_172_184,-0.10967065765642715
MST,NEK2_172_184,-0.10967065765642715
MTOR,NEK2_172_184,-0.10967065765642715
NEK,NEK2_172_184,-0.10967065765642715
P38,NEK2_172_184,-0.10967065765642715
PDHK,NEK2_172_184,-0.10967065765642715
PDK1,NEK2_172_184,-0.10967065765642715
PEK,NEK2_172_184,-0.10967065765642715
PKCA,NEK2_172_184,-0.10967065765642715
PKCH,NEK2_172_184,-0.10967065765642715
RSK,NEK2_172_184,-0.10967065765642715
STE11,NEK2_172_184,-0.10967065765642715
STE7,NEK2_172_184,-0.10967065765642715
VRK2,NEK2_172_184,-0.10967065765642715
BARK1,NEK3_158_170,-0.2177901059518049
CAMK2,NEK3_158_170,-0.2177901059518049
DYRK,NEK3_158_170,-0.2177901059518049
ERK,NEK3_158_170,-0.2177901059518049
LKB,NEK3_158_170,-0.2177901059518049
MST,NEK3_158_170,-0.2177901059518049
NEK,NEK3_158_170,-0.2177901059518049
PDHK,NEK3_158_170,-0.2177901059518049
PDK1,NEK3_158_170,-0.2177901059518049
PEK,NEK3_158_170,-0.2177901059518049
PKCH,NEK3_158_170,-0.2177901059518049
STE11,NEK3_158_170,-0.2177901059518049
STE7,NEK3_158_170,-0.2177901059518049
VRK2,NEK3_158_170,-0.2177901059518049
BARK1,NFKB1_330_342,0.5967072115231945
CDK,NFKB1_330_342,0.5967072115231945
DMPK,NFKB1_330_342,0.5967072115231945
IKK,NFKB1_330_342,0.5967072115231945
MAPKAPK,NFKB1_330_342,0.5967072115231945
PAKA,NFKB1_330_342,0.5967072115231945
PDHK,NFKB1_330_342,0.5967072115231945
PEK,NFKB1_330_342,0.5967072115231945
PIM,NFKB1_330_342,0.5967072115231945
PKA,NFKB1_330_342,0.5967072115231945
PKCA,NFKB1_330_342,0.5967072115231945
PKG,NFKB1_330_342,0.5967072115231945
PLK,NFKB1_330_342,0.5967072115231945
STE7,NFKB1_330_342,0.5967072115231945
VRK2,NFKB1_330_342,0.5967072115231945
BARK1,NMDZ1_890_902,0.26726732235874157
AKT,NMDZ1_890_902,0.26726732235874157
AMPK,NMDZ1_890_902,0.26726732235874157
AUR,NMDZ1_890_902,0.26726732235874157
CAMK1,NMDZ1_890_902,0.26726732235874157
CDK,NMDZ1_890_902,0.26726732235874157
CHK1,NMDZ1_890_902,0.26726732235874157
DAPK,NMDZ1_890_902,0.26726732235874157
DMPK,NMDZ1_890_902,0.26726732235874157
FRAY,NMDZ1_890_902,0.26726732235874157
GRK,NMDZ1_890_902,0.26726732235874157
IKK,NMDZ1_890_902,0.26726732235874157
MELK,NMDZ1_890_902,0.26726732235874157
MLK,NMDZ1_890_902,0.26726732235874157
MSN,NMDZ1_890_902,0.26726732235874157
MST,NMDZ1_890_902,0.26726732235874157
MTOR,NMDZ1_890_902,0.26726732235874157
PAKA,NMDZ1_890_902,0.26726732235874157
PDHK,NMDZ1_890_902,0.26726732235874157
PDK1,NMDZ1_890_902,0.26726732235874157
PEK,NMDZ1_890_902,0.26726732235874157
PHK,NMDZ1_890_902,0.26726732235874157
PIM,NMDZ1_890_902,0.26726732235874157
PKA,NMDZ1_890_902,0.26726732235874157
PKCA,NMDZ1_890_902,0.26726732235874157
PKCI,NMDZ1_890_902,0.26726732235874157
PKD,NMDZ1_890_902,0.26726732235874157
PKG,NMDZ1_890_902,0.26726732235874157
PLK,NMDZ1_890_902,0.26726732235874157
QIK,NMDZ1_890_902,0.26726732235874157
RAD53,NMDZ1_890_902,0.26726732235874157
RAF,NMDZ1_890_902,0.26726732235874157
RIPK,NMDZ1_890_902,0.26726732235874157
RSK,NMDZ1_890_902,0.26726732235874157
SGK,NMDZ1_890_902,0.26726732235874157
STE7,NMDZ1_890_902,0.26726732235874157
VRK2,NMDZ1_890_902,0.26726732235874157
AKT,NOS3_1171_1183,0.02375175889906048
AMPK,NOS3_1171_1183,0.02375175889906048
BARK1,NOS3_1171_1183,0.02375175889906048
CDK,NOS3_1171_1183,0.02375175889906048
CK1,NOS3_1171_1183,0.02375175889906048
DMPK,NOS3_1171_1183,0.02375175889906048
MELK,NOS3_1171_1183,0.02375175889906048
PDHK,NOS3_1171_1183,0.02375175889906048
PDK1,NOS3_1171_1183,0.02375175889906048
PEK,NOS3_1171_1183,0.02375175889906048
PHK,NOS3_1171_1183,0.02375175889906048
PIM,NOS3_1171_1183,0.02375175889906048
PKA,NOS3_1171_1183,0.02375175889906048
PKCA,NOS3_1171_1183,0.02375175889906048
PKG,NOS3_1171_1183,0.02375175889906048
QIK,NOS3_1171_1183,0.02375175889906048
RAD53,NOS3_1171_1183,0.02375175889906048
RIPK,NOS3_1171_1183,0.02375175889906048
RSK,NOS3_1171_1183,0.02375175889906048
SGK,NOS3_1171_1183,0.02375175889906048
VRK2,NOS3_1171_1183,0.02375175889906048
AKT,NR4A1_344_356,0.05124131637297383
BARK1,NR4A1_344_356,0.05124131637297383
CDK,NR4A1_344_356,0.05124131637297383
DMPK,NR4A1_344_356,0.05124131637297383
PHK,NR4A1_344_356,0.05124131637297383
PIM,NR4A1_344_356,0.05124131637297383
PKA,NR4A1_344_356,0.05124131637297383
PKCA,NR4A1_344_356,0.05124131637297383
RAF,NR4A1_344_356,0.05124131637297383
RSK,NR4A1_344_356,0.05124131637297383
VRK2,NR4A1_344_356,0.05124131637297383
AUR,P53_308_323,-0.0874249159974756
BARK1,P53_308_323,-0.0874249159974756
CAMK1,P53_308_323,-0.0874249159974756
CDK,P53_308_323,-0.0874249159974756
DYRK,P53_308_323,-0.0874249159974756
ERK,P53_308_323,-0.0874249159974756
IKK,P53_308_323,-0.0874249159974756
JNK,P53_308_323,-0.0874249159974756
P38,P53_308_323,-0.0874249159974756
PKCA,P53_308_323,-0.0874249159974756
PLK,P53_308_323,-0.0874249159974756
QIK,P53_308_323,-0.0874249159974756
STE7,P53_308_323,-0.0874249159974756
VRK2,P53_308_323,-0.0874249159974756
AUR,PLEK_106_118,-0.10005371809011324
BARK1,PLEK_106_118,-0.10005371809011324
CDK,PLEK_106_118,-0.10005371809011324
CK1,PLEK_106_118,-0.10005371809011324
DMPK,PLEK_106_118,-0.10005371809011324
MST,PLEK_106_118,-0.10005371809011324
PEK,PLEK_106_118,-0.10005371809011324
PKCA,PLEK_106_118,-0.10005371809011324
PKCD,PLEK_106_118,-0.10005371809011324
PKCH,PLEK_106_118,-0.10005371809011324
PLK,PLEK_106_118,-0.10005371809011324
VRK2,PLEK_106_118,-0.10005371809011324
BARK1,PLM_76_88,0.3848687624985976
CDK,PLM_76_88,0.3848687624985976
DMPK,PLM_76_88,0.3848687624985976
IKK,PLM_76_88,0.3848687624985976
PAKA,PLM_76_88,0.3848687624985976
PDHK,PLM_76_88,0.3848687624985976
PDK1,PLM_76_88,0.3848687624985976
PEK,PLM_76_88,0.3848687624985976
PIM,PLM_76_88,0.3848687624985976
PKA,PLM_76_88,0.3848687624985976
PKCA,PLM_76_88,0.3848687624985976
PKD,PLM_76_88,0.3848687624985976
PKG,PLM_76_88,0.3848687624985976
PLK,PLM_76_88,0.3848687624985976
RAD53,PLM_76_88,0.3848687624985976
RIPK,PLM_76_88,0.3848687624985976
RSK,PLM_76_88,0.3848687624985976
STE7,PLM_76_88,0.3848687624985976
VRK2,PLM_76_88,0.3848687624985976
EGFR,PP2AB_297_309,-0.36049252681144334
CSK,PP2AB_297_309,-0.36049252681144334
TEC,PP2AB_297_309,-0.36049252681144334
PDGFR,PP2AB_297_309,-0.36049252681144334
SYK,PP2AB_297_309,-0.36049252681144334
AXL,PP2AB_297_309,-0.36049252681144334
VEGFR,PP2AB_297_309,-0.36049252681144334
BARK1,PP2AB_297_309,-0.36049252681144334
BARK2,PP2AB_297_309,-0.36049252681144334
CDK,PP2AB_297_309,-0.36049252681144334
DYRK,PP2AB_297_309,-0.36049252681144334
JNK,PP2AB_297_309,-0.36049252681144334
VRK2,PP2AB_297_309,-0.36049252681144334
AKT,PPR1A_28_40,0.03719519651779515
BARK1,PPR1A_28_40,0.03719519651779515
CDK,PPR1A_28_40,0.03719519651779515
DAPK,PPR1A_28_40,0.03719519651779515
DMPK,PPR1A_28_40,0.03719519651779515
DYRK,PPR1A_28_40,0.03719519651779515
GSK,PPR1A_28_40,0.03719519651779515
JNK,PPR1A_28_40,0.03719519651779515
P38,PPR1A_28_40,0.03719519651779515
PDK1,PPR1A_28_40,0.03719519651779515
PEK,PPR1A_28_40,0.03719519651779515
PHK,PPR1A_28_40,0.03719519651779515
PKA,PPR1A_28_40,0.03719519651779515
RSK,PPR1A_28_40,0.03719519651779515
VRK2,PPR1A_28_40,0.03719519651779515
ATR,PRKDC_2618_2630,-0.09163650917415378
BARK1,PRKDC_2618_2630,-0.09163650917415378
BARK2,PRKDC_2618_2630,-0.09163650917415378
CK1,PRKDC_2618_2630,-0.09163650917415378
DMPK,PRKDC_2618_2630,-0.09163650917415378
IKK,PRKDC_2618_2630,-0.09163650917415378
MELK,PRKDC_2618_2630,-0.09163650917415378
MLK,PRKDC_2618_2630,-0.09163650917415378
MTOR,PRKDC_2618_2630,-0.09163650917415378
NEK,PRKDC_2618_2630,-0.09163650917415378
P38,PRKDC_2618_2630,-0.09163650917415378
PHK,PRKDC_2618_2630,-0.09163650917415378
PIM,PRKDC_2618_2630,-0.09163650917415378
PKA,PRKDC_2618_2630,-0.09163650917415378
PKCA,PRKDC_2618_2630,-0.09163650917415378
PKG,PRKDC_2618_2630,-0.09163650917415378
PRKDC,PRKDC_2618_2630,-0.09163650917415378
PLK,PRKDC_2618_2630,-0.09163650917415378
QIK,PRKDC_2618_2630,-0.09163650917415378
SGK,PRKDC_2618_2630,-0.09163650917415378
STE7,PRKDC_2618_2630,-0.09163650917415378
VRK2,PRKDC_2618_2630,-0.09163650917415378
AKT,PTK6_436_448,0.53847835802200394
BARK1,PTK6_436_448,0.53847835802200394
CAMK1,PTK6_436_448,0.53847835802200394
CDK,PTK6_436_448,0.53847835802200394
CK1,PTK6_436_448,0.53847835802200394
DMPK,PTK6_436_448,0.53847835802200394
MAPKAPK,PTK6_436_448,0.53847835802200394
MELK,PTK6_436_448,0.53847835802200394
P38,PTK6_436_448,0.53847835802200394
PAKA,PTK6_436_448,0.53847835802200394
PDHK,PTK6_436_448,0.53847835802200394
PDK1,PTK6_436_448,0.53847835802200394
PEK,PTK6_436_448,0.53847835802200394
PHK,PTK6_436_448,0.53847835802200394
PIM,PTK6_436_448,0.53847835802200394
PKA,PTK6_436_448,0.53847835802200394
PKCA,PTK6_436_448,0.53847835802200394
PKCD,PTK6_436_448,0.53847835802200394
PKCI,PTK6_436_448,0.53847835802200394
PKD,PTK6_436_448,0.53847835802200394
PKG,PTK6_436_448,0.53847835802200394
QIK,PTK6_436_448,0.53847835802200394
RAD53,PTK6_436_448,0.53847835802200394
RSK,PTK6_436_448,0.53847835802200394
STE7,PTK6_436_448,0.53847835802200394
VRK2,PTK6_436_448,0.53847835802200394
BARK1,PTN12_32_44,0.37337192715387424
CDK,PTN12_32_44,0.37337192715387424
DMPK,PTN12_32_44,0.37337192715387424
FRAY,PTN12_32_44,0.37337192715387424
MAPKAPK,PTN12_32_44,0.37337192715387424
MLK,PTN12_32_44,0.37337192715387424
PAKA,PTN12_32_44,0.37337192715387424
PDHK,PTN12_32_44,0.37337192715387424
PEK,PTN12_32_44,0.37337192715387424
PHK,PTN12_32_44,0.37337192715387424
PIM,PTN12_32_44,0.37337192715387424
PKA,PTN12_32_44,0.37337192715387424
PKCA,PTN12_32_44,0.37337192715387424
PKCD,PTN12_32_44,0.37337192715387424
PKD,PTN12_32_44,0.37337192715387424
PKG,PTN12_32_44,0.37337192715387424
QIK,PTN12_32_44,0.37337192715387424
RAD53,PTN12_32_44,0.37337192715387424
RSK,PTN12_32_44,0.37337192715387424
VRK2,PTN12_32_44,0.37337192715387424
BARK1,RADI_559_569,-0.2198851713774048
COT,RADI_559_569,-0.2198851713774048
DMPK,RADI_559_569,-0.2198851713774048
MSN,RADI_559_569,-0.2198851713774048
MST,RADI_559_569,-0.2198851713774048
PHK,RADI_559_569,-0.2198851713774048
PIM,RADI_559_569,-0.2198851713774048
PKCA,RADI_559_569,-0.2198851713774048
SLK,RADI_559_569,-0.2198851713774048
VRK2,RADI_559_569,-0.2198851713774048
AKT,RAF1_253_265,-0.0288652199950062
AMPK,RAF1_253_265,-0.0288652199950062
BARK1,RAF1_253_265,-0.0288652199950062
CAMK1,RAF1_253_265,-0.0288652199950062
CDK,RAF1_253_265,-0.0288652199950062
DAPK,RAF1_253_265,-0.0288652199950062
DMPK,RAF1_253_265,-0.0288652199950062
DYRK,RAF1_253_265,-0.0288652199950062
ERK,RAF1_253_265,-0.0288652199950062
JNK,RAF1_253_265,-0.0288652199950062
MAPKAPK,RAF1_253_265,-0.0288652199950062
MARK,RAF1_253_265,-0.0288652199950062
NDR,RAF1_253_265,-0.0288652199950062
P38,RAF1_253_265,-0.0288652199950062
PAKA,RAF1_253_265,-0.0288652199950062
PDK1,RAF1_253_265,-0.0288652199950062
PHK,RAF1_253_265,-0.0288652199950062
PKA,RAF1_253_265,-0.0288652199950062
PKCA,RAF1_253_265,-0.0288652199950062
QIK,RAF1_253_265,-0.0288652199950062
RAF,RAF1_253_265,-0.0288652199950062
RIPK,RAF1_253_265,-0.0288652199950062
RSK,RAF1_253_265,-0.0288652199950062
SGK,RAF1_253_265,-0.0288652199950062
VRK2,RAF1_253_265,-0.0288652199950062
AKT,RAP1B_172_184,0.20579436236804405
AMPK,RAP1B_172_184,0.20579436236804405
BARK1,RAP1B_172_184,0.20579436236804405
CDK,RAP1B_172_184,0.20579436236804405
DMPK,RAP1B_172_184,0.20579436236804405
IKK,RAP1B_172_184,0.20579436236804405
MAPKAPK,RAP1B_172_184,0.20579436236804405
PDHK,RAP1B_172_184,0.20579436236804405
PEK,RAP1B_172_184,0.20579436236804405
PHK,RAP1B_172_184,0.20579436236804405
PIM,RAP1B_172_184,0.20579436236804405
PKA,RAP1B_172_184,0.20579436236804405
PKCA,RAP1B_172_184,0.20579436236804405
PKG,RAP1B_172_184,0.20579436236804405
QIK,RAP1B_172_184,0.20579436236804405
RAD53,RAP1B_172_184,0.20579436236804405
RSK,RAP1B_172_184,0.20579436236804405
VRK2,RAP1B_172_184,0.20579436236804405
BARK1,RBL2_655_667,-0.12081252598533904
CDK,RBL2_655_667,-0.12081252598533904
CK1,RBL2_655_667,-0.12081252598533904
DMPK,RBL2_655_667,-0.12081252598533904
DYRK,RBL2_655_667,-0.12081252598533904
ERK,RBL2_655_667,-0.12081252598533904
FRAY,RBL2_655_667,-0.12081252598533904
GSK,RBL2_655_667,-0.12081252598533904
IKK,RBL2_655_667,-0.12081252598533904
JNK,RBL2_655_667,-0.12081252598533904
MAPKAPK,RBL2_655_667,-0.12081252598533904
MELK,RBL2_655_667,-0.12081252598533904
MTOR,RBL2_655_667,-0.12081252598533904
NEK,RBL2_655_667,-0.12081252598533904
P38,RBL2_655_667,-0.12081252598533904
PDK1,RBL2_655_667,-0.12081252598533904
PEK,RBL2_655_667,-0.12081252598533904
PHK,RBL2_655_667,-0.12081252598533904
PIM,RBL2_655_667,-0.12081252598533904
PKCA,RBL2_655_667,-0.12081252598533904
PKD,RBL2_655_667,-0.12081252598533904
PLK,RBL2_655_667,-0.12081252598533904
QIK,RBL2_655_667,-0.12081252598533904
RAD53,RBL2_655_667,-0.12081252598533904
RAF,RBL2_655_667,-0.12081252598533904
RIPK,RBL2_655_667,-0.12081252598533904
STE7,RBL2_655_667,-0.12081252598533904
VRK2,RBL2_655_667,-0.12081252598533904
BARK1,RB_242_254,-0.14675727175765818
CDK,RB_242_254,-0.14675727175765818
DYRK,RB_242_254,-0.14675727175765818
ERK,RB_242_254,-0.14675727175765818
IRAK,RB_242_254,-0.14675727175765818
P38,RB_242_254,-0.14675727175765818
PDK1,RB_242_254,-0.14675727175765818
PEK,RB_242_254,-0.14675727175765818
PKCA,RB_242_254,-0.14675727175765818
PLK,RB_242_254,-0.14675727175765818
VRK2,RB_242_254,-0.14675727175765818
ATR,RB_350_362,-0.00633771157027347
BARK1,RB_350_362,-0.00633771157027347
CDK,RB_350_362,-0.00633771157027347
DMPK,RB_350_362,-0.00633771157027347
DYRK,RB_350_362,-0.00633771157027347
PDHK,RB_350_362,-0.00633771157027347
PDK1,RB_350_362,-0.00633771157027347
PEK,RB_350_362,-0.00633771157027347
PHK,RB_350_362,-0.00633771157027347
PIM,RB_350_362,-0.00633771157027347
PKCA,RB_350_362,-0.00633771157027347
PRKDC,RB_350_362,-0.00633771157027347
QIK,RB_350_362,-0.00633771157027347
RSK,RB_350_362,-0.00633771157027347
VRK2,RB_350_362,-0.00633771157027347
BARK1,RB_803_815,-0.11939346022863352
CDK,RB_803_815,-0.11939346022863352
CK1,RB_803_815,-0.11939346022863352
DYRK,RB_803_815,-0.11939346022863352
ERK,RB_803_815,-0.11939346022863352
JNK,RB_803_815,-0.11939346022863352
QIK,RB_803_815,-0.11939346022863352
VRK2,RB_803_815,-0.11939346022863352
BARK1,REL_260_272,0.7129660208139518
CDK,REL_260_272,0.7129660208139518
CK1,REL_260_272,0.7129660208139518
DMPK,REL_260_272,0.7129660208139518
MAPKAPK,REL_260_272,0.7129660208139518
MARK,REL_260_272,0.7129660208139518
PAKA,REL_260_272,0.7129660208139518
PEK,REL_260_272,0.7129660208139518
PIM,REL_260_272,0.7129660208139518
PKCA,REL_260_272,0.7129660208139518
PKD,REL_260_272,0.7129660208139518
PKG,REL_260_272,0.7129660208139518
PLK,REL_260_272,0.7129660208139518
RSK,REL_260_272,0.7129660208139518
STE7,REL_260_272,0.7129660208139518
VRK2,REL_260_272,0.7129660208139518
AKT,RS6_228_240,0.41078502909481135
BARK1,RS6_228_240,0.41078502909481135
CAMK1,RS6_228_240,0.41078502909481135
CDK,RS6_228_240,0.41078502909481135
DAPK,RS6_228_240,0.41078502909481135
DMPK,RS6_228_240,0.41078502909481135
IKK,RS6_228_240,0.41078502909481135
MAPKAPK,RS6_228_240,0.41078502909481135
MELK,RS6_228_240,0.41078502909481135
PAKA,RS6_228_240,0.41078502909481135
PASK,RS6_228_240,0.41078502909481135
PDHK,RS6_228_240,0.41078502909481135
PEK,RS6_228_240,0.41078502909481135
PHK,RS6_228_240,0.41078502909481135
PIM,RS6_228_240,0.41078502909481135
PKA,RS6_228_240,0.41078502909481135
PKCA,RS6_228_240,0.41078502909481135
PKCD,RS6_228_240,0.41078502909481135
PKCI,RS6_228_240,0.41078502909481135
PKD,RS6_228_240,0.41078502909481135
PKG,RS6_228_240,0.41078502909481135
QIK,RS6_228_240,0.41078502909481135
RIPK,RS6_228_240,0.41078502909481135
RSK,RS6_228_240,0.41078502909481135
SGK,RS6_228_240,0.41078502909481135
VRK2,RS6_228_240,0.41078502909481135
BARK1,RYR1_4317_4329,0.2784187599263174
DMPK,RYR1_4317_4329,0.2784187599263174
PHK,RYR1_4317_4329,0.2784187599263174
PIM,RYR1_4317_4329,0.2784187599263174
PKA,RYR1_4317_4329,0.2784187599263174
PKCA,RYR1_4317_4329,0.2784187599263174
PKCH,RYR1_4317_4329,0.2784187599263174
PKG,RYR1_4317_4329,0.2784187599263174
RSK,RYR1_4317_4329,0.2784187599263174
VRK2,RYR1_4317_4329,0.2784187599263174
BARK1,SCN7A_898_910,0.6378048571776495
DMPK,SCN7A_898_910,0.6378048571776495
HAL,SCN7A_898_910,0.6378048571776495
IKK,SCN7A_898_910,0.6378048571776495
PHK,SCN7A_898_910,0.6378048571776495
PKA,SCN7A_898_910,0.6378048571776495
PKCA,SCN7A_898_910,0.6378048571776495
PKG,SCN7A_898_910,0.6378048571776495
RIPK,SCN7A_898_910,0.6378048571776495
RSK,SCN7A_898_910,0.6378048571776495
VRK2,SCN7A_898_910,0.6378048571776495
AUR,STK6_283_295,0.5162937231844479
BARK1,STK6_283_295,0.5162937231844479
CAMK1,STK6_283_295,0.5162937231844479
CAMK2,STK6_283_295,0.5162937231844479
CDK,STK6_283_295,0.5162937231844479
DMPK,STK6_283_295,0.5162937231844479
FRAY,STK6_283_295,0.5162937231844479
IKK,STK6_283_295,0.5162937231844479
IRAK,STK6_283_295,0.5162937231844479
LKB,STK6_283_295,0.5162937231844479
MELK,STK6_283_295,0.5162937231844479
MLK,STK6_283_295,0.5162937231844479
MTOR,STK6_283_295,0.5162937231844479
NDR,STK6_283_295,0.5162937231844479
NEK,STK6_283_295,0.5162937231844479
PAKA,STK6_283_295,0.5162937231844479
PDHK,STK6_283_295,0.5162937231844479
PDK1,STK6_283_295,0.5162937231844479
PEK,STK6_283_295,0.5162937231844479
PHK,STK6_283_295,0.5162937231844479
PKA,STK6_283_295,0.5162937231844479
PKCA,STK6_283_295,0.5162937231844479
PKCD,STK6_283_295,0.5162937231844479
PLK,STK6_283_295,0.5162937231844479
PRKDC,STK6_283_295,0.5162937231844479
QIK,STK6_283_295,0.5162937231844479
RAD53,STK6_283_295,0.5162937231844479
RSK,STK6_283_295,0.5162937231844479
STE7,STK6_283_295,0.5162937231844479
VRK2,STK6_283_295,0.5162937231844479
AKT,TAU_524_536,-0.09219229643520332
BARK1,TAU_524_536,-0.09219229643520332
CAMK1,TAU_524_536,-0.09219229643520332
CDK,TAU_524_536,-0.09219229643520332
DMPK,TAU_524_536,-0.09219229643520332
DYRK,TAU_524_536,-0.09219229643520332
ERK,TAU_524_536,-0.09219229643520332
GRK,TAU_524_536,-0.09219229643520332
GSK,TAU_524_536,-0.09219229643520332
IKK,TAU_524_536,-0.09219229643520332
JNK,TAU_524_536,-0.09219229643520332
MAPKAPK,TAU_524_536,-0.09219229643520332
MELK,TAU_524_536,-0.09219229643520332
MTOR,TAU_524_536,-0.09219229643520332
P38,TAU_524_536,-0.09219229643520332
PDK1,TAU_524_536,-0.09219229643520332
PEK,TAU_524_536,-0.09219229643520332
PHK,TAU_524_536,-0.09219229643520332
PIM,TAU_524_536,-0.09219229643520332
PKA,TAU_524_536,-0.09219229643520332
PKCA,TAU_524_536,-0.09219229643520332
PKD,TAU_524_536,-0.09219229643520332
PLK,TAU_524_536,-0.09219229643520332
QIK,TAU_524_536,-0.09219229643520332
RAF,TAU_524_536,-0.09219229643520332
RIPK,TAU_524_536,-0.09219229643520332
RSK,TAU_524_536,-0.09219229643520332
SGK,TAU_524_536,-0.09219229643520332
STE11,TAU_524_536,-0.09219229643520332
VRK2,TAU_524_536,-0.09219229643520332
AKT,TOP2A_1463_1475,0.4092363555911091
BARK1,TOP2A_1463_1475,0.4092363555911091
CDK,TOP2A_1463_1475,0.4092363555911091
CK1,TOP2A_1463_1475,0.4092363555911091
CK2,TOP2A_1463_1475,0.4092363555911091
DAPK,TOP2A_1463_1475,0.4092363555911091
DMPK,TOP2A_1463_1475,0.4092363555911091
IKK,TOP2A_1463_1475,0.4092363555911091
MLK,TOP2A_1463_1475,0.4092363555911091
NEK,TOP2A_1463_1475,0.4092363555911091
PAKA,TOP2A_1463_1475,0.4092363555911091
PEK,TOP2A_1463_1475,0.4092363555911091
PHK,TOP2A_1463_1475,0.4092363555911091
PIM,TOP2A_1463_1475,0.4092363555911091
PKA,TOP2A_1463_1475,0.4092363555911091
PKCA,TOP2A_1463_1475,0.4092363555911091
PKG,TOP2A_1463_1475,0.4092363555911091
PLK,TOP2A_1463_1475,0.4092363555911091
QIK,TOP2A_1463_1475,0.4092363555911091
RAD53,TOP2A_1463_1475,0.4092363555911091
RIPK,TOP2A_1463_1475,0.4092363555911091
RSK,TOP2A_1463_1475,0.4092363555911091
VRK2,TOP2A_1463_1475,0.4092363555911091
BARK1,TY3H_65_77,0.6357925259925429
CAMK2,TY3H_65_77,0.6357925259925429
MAPKAPK,TY3H_65_77,0.6357925259925429
PHK,TY3H_65_77,0.6357925259925429
PIM,TY3H_65_77,0.6357925259925429
PKA,TY3H_65_77,0.6357925259925429
PKCA,TY3H_65_77,0.6357925259925429
PKG,TY3H_65_77,0.6357925259925429
QIK,TY3H_65_77,0.6357925259925429
RIPK,TY3H_65_77,0.6357925259925429
RSK,TY3H_65_77,0.6357925259925429
VRK2,TY3H_65_77,0.6357925259925429
BARK1,VASP_150_162,0.7140641238559429
DMPK,VASP_150_162,0.7140641238559429
PHK,VASP_150_162,0.7140641238559429
PIM,VASP_150_162,0.7140641238559429
PKA,VASP_150_162,0.7140641238559429
PKCA,VASP_150_162,0.7140641238559429
PKD,VASP_150_162,0.7140641238559429
PKG,VASP_150_162,0.7140641238559429
RIPK,VASP_150_162,0.7140641238559429
RSK,VASP_150_162,0.7140641238559429
VRK2,VASP_150_162,0.7140641238559429
BARK1,VASP_232_244,-0.13236766431285543
CDK,VASP_232_244,-0.13236766431285543
DMPK,VASP_232_244,-0.13236766431285543
IKK,VASP_232_244,-0.13236766431285543
MAPKAPK,VASP_232_244,-0.13236766431285543
PHK,VASP_232_244,-0.13236766431285543
PIM,VASP_232_244,-0.13236766431285543
PKA,VASP_232_244,-0.13236766431285543
PKCA,VASP_232_244,-0.13236766431285543
PKCH,VASP_232_244,-0.13236766431285543
PKD,VASP_232_244,-0.13236766431285543
PKG,VASP_232_244,-0.13236766431285543
RIPK,VASP_232_244,-0.13236766431285543
RSK,VASP_232_244,-0.13236766431285543
VRK2,VASP_232_244,-0.13236766431285543
AKT,VASP_271_283,0.3116860486885618
ATR,VASP_271_283,0.3116860486885618
AMPK,VASP_271_283,0.3116860486885618
BARK1,VASP_271_283,0.3116860486885618
DMPK,VASP_271_283,0.3116860486885618
IKK,VASP_271_283,0.3116860486885618
PAKA,VASP_271_283,0.3116860486885618
PHK,VASP_271_283,0.3116860486885618
PIM,VASP_271_283,0.3116860486885618
PKA,VASP_271_283,0.3116860486885618
PKG,VASP_271_283,0.3116860486885618
